PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
87.35730070335413,0.8912097446752416,456.6921900340668,1.6450202909232472,22.64687551014901
102.0513334853637,0.7975627361615135,147.4433528171041,2.247612465072597,32.846264491456374
134.81081937495316,1.026305356978584,190.91421298437396,3.0362715974918326,48.354119024286824
244.90024606930461,1.2721832518902798,142.78895226970403,4.589192615803757,83.9284726667309
50.196395468435256,0.4437702580081442,87.14198633180503,0.2850551219123215,3.431790523654064
189.42658046067052,0.9409606108577218,128.54492179887856,3.891526033727619,66.89231072873079
156.4502661033467,1.1359148652604734,222.16457346028074,3.425135465780591,56.72285411604689
82.30234403277773,0.679172496378541,47.15598310766237,1.4077469229201185,18.900915864311507
64.25375536949349,0.8638560830674978,180.56437556486446,0.6632475247192583,7.805937114337986
78.34422033986692,0.7077172699021732,209.12037861810805,1.2398911685576133,16.192537450956756
83.57470226771115,0.7935695299857733,158.35157347059254,1.4650051258809897,19.850336777264157
67.24167607804223,0.6755260513209693,116.21318341435735,0.7819520684776496,9.307599624124968
97.39923364464558,0.925511552166098,55.09202921567842,2.0772474986418303,29.773817657948758
165.40629569617312,1.5242378494760995,508.19617206964716,3.557449654190081,59.89718823304945
177.41111231840574,1.315318113858464,81.69425802418633,3.73286960691193,63.57857641071824
225.47158876453756,1.3427127643702914,254.3603210264626,4.35318549506845,77.1489896456644
262.3548378556889,2.762298552680469,605.4854196248107,4.79384736807935,88.55387803214171
85.55010549419913,0.8098079341044739,303.07521893446796,1.5567868193380068,21.332883530338673
24.59381662931432,0.2492710864840367,36.91860411680522,0.0016265540461086715,0.012386960577060416
71.18899944302963,0.5679315639047319,255.1144445034515,0.9365201060190388,11.720923067213134
67.88318591630585,0.9077379859713944,153.29446061582584,0.8034468858574498,9.69162166300545
135.36042920999205,0.7394995049860863,129.07772385003483,3.0496613653425775,48.54096020112323
95.36760051212336,0.7940758342101556,123.47169907259672,2.0060992192904594,28.401405753562816
161.89285947556428,0.8635396501642774,129.8917585569344,3.5083743285077826,58.72006737313277
132.5518458506593,0.8171094660347163,205.37825887101422,2.9803503236298443,47.44778761198644
67.93450283978763,0.4349428559098178,77.33638995711591,0.8052254920215246,9.720272330948045
118.16925541190442,0.4140323861103796,60.04079707528748,2.6232436213176467,41.43347760952813
113.08298737496436,1.243656408140074,186.84636289051485,2.515429345529491,38.86937367197838
85.88160651160301,0.4897481659850485,251.832471733033,1.5733792314087962,21.57751299983526
100.22598519895799,0.3279038882414472,112.94754269530344,2.1804214159957795,31.688913869018645
165.99543947746204,1.1571578572661647,137.10415743552468,3.565937547555198,60.0907266848607
67.6372461883589,1.2677991703284133,108.24312398038184,0.795036655493999,9.532402671054884
125.35445081753885,0.841488559288384,207.7876800905941,2.7942625652257864,44.643801915838665
177.46897009672145,1.0061828206721366,705.302770128008,3.733712731526243,63.595504589127344
105.75392746111628,1.382729920596257,136.24860005765598,2.3614818466969827,35.06580413135942
107.57216097867587,0.5689697864856008,155.23967867671186,2.4055248713271253,36.07060418248401
131.3019738958935,0.9744959950389026,211.32449296456087,2.9510724125743124,47.02611759771725
172.67721775433236,1.3074706250070034,200.18126570139555,3.6642668161923466,62.13734013299662
162.00497059145167,1.3975617664393414,252.44721089958506,3.5099682506573626,58.75619954425879
40.747239502483986,0.3274552343951715,88.65012623742571,0.06598929604376995,0.7744832523356228
253.71257452049443,1.1278191105187696,63.13036240409393,4.693834027383554,86.38889195269459
72.4381782672386,0.5903309782822544,36.61414811923959,0.9854010962588841,12.468192121640461
187.95022898110858,1.8961767221064725,470.71324925842583,3.8725909242521466,66.50467917837207
183.52693079140641,1.1400616203717315,250.46736449536283,3.815565211224045,65.32410806002783
155.17014108440122,1.470533422645549,158.2614833885693,3.404889930924251,56.20331620292243
123.12202281449576,0.7557096884382347,179.28668926022993,2.7391992507281526,43.730944035294165
166.0116698462074,0.9230407666723466,129.87483553364677,3.5661724469961964,60.09583771602431
162.8703384668204,0.6427776308665475,148.4322735383947,3.521812146613298,59.0355930726605
78.79295616823205,1.0973013016276156,184.43883427000873,1.2619677791662742,16.504495590651512
351.50914056349274,1.7537841858024843,141.76380387370816,5.813551273162588,107.2557042639922
119.71649400754528,0.6313021672665369,277.9456264589317,2.65846673162288,42.16053470754681
262.0877079541395,2.086933387997214,127.7725451014067,4.790834086793677,88.48681302756073
173.74751597564156,1.1843244823083277,308.8800180274369,3.679746139506505,62.50683131151067
66.96112722236109,0.3211431817349774,85.91250797572056,0.7729719923658955,9.144839475851946
62.88535719535374,0.6258734695908541,131.78247620751029,0.5989658919726195,7.201945696319824
97.71179896380602,0.831405430718301,274.55391527906266,2.0885319865439858,29.978953425152728
87.09363633995997,0.4973676915211968,99.83742126904176,1.6317571922770908,22.462560974876645
59.06895946570641,0.3249845043801997,81.30121192304102,0.4626335703196572,5.780255293576863
196.06176736220732,0.7917468670385566,61.82678730717005,3.9756853354407804,68.60058136360934
124.8432257964917,0.6844581298542415,318.99290952044436,2.78160150642701,44.43926605446828
213.59748890979014,1.3471541525722337,298.2789969164076,4.2078227117804525,72.5433377355766
76.45266691332114,0.634573535393703,49.637745453729075,1.1508978956838147,14.969081303413034
109.17260669752136,1.874068902745609,148.50867800456166,2.4366892563634415,36.88103525351052
151.08456190186897,1.2321785244097938,286.38451170337834,3.3432453904024486,54.61066682924822
85.48429802969274,1.01431661978311,68.08772040564342,1.5535331503025211,21.282925404189577
223.95241043756337,1.03135858280909,151.67882360679724,4.335207954949752,76.46038875970844
76.67960572242238,0.7278064914560306,76.31591913183368,1.1611093520012796,15.135614238014533
52.590843557306535,0.5832411623194804,36.587180149810955,0.32141122497210745,4.111909927839608
76.88083673840923,0.7478036451175785,218.00839458916565,1.1703510784584399,15.26008043437853
51.434141125345235,0.4565308859192836,43.58238275132726,0.30303609369652224,3.854280545289892
280.7150413235852,1.8867401472160272,268.1884436908942,4.996886886179376,92.99520280159535
208.9396273805269,1.4357938470412688,320.3751711466824,4.146686093615125,71.53037745202303
111.47429702034766,0.5081287872092843,184.4563054294724,2.4832512248812484,38.03655376749835
212.08006558897767,0.7611739541764626,113.31615614769095,4.188920982634533,72.22010320435201
71.40810392792882,0.3682645302406298,40.39959100460045,0.9446897161213912,11.84564249580892
66.34172921483857,0.5362180664408486,143.4421154430916,0.7539361594576235,8.812369348937699
174.3167622976527,1.0045358094053896,218.40516540160326,3.6881028667376303,62.67208386482831
45.976877932578674,0.2923230992731172,50.092159951812064,0.19241062243617668,2.1159949450783038
233.93280840430052,1.7105604352866095,213.66551429853675,4.457859161860996,80.3417234032893
174.9721256333813,1.1021536498016804,166.89251013283058,3.6978140869964573,62.862658922644115
151.1889435159457,1.0751379988257153,129.18436350567413,3.3448822737269532,54.64975308344727
100.11005124975007,0.837827028943142,154.05423609624572,2.176363908417683,31.614730719229076
189.83830587242298,1.049160895489068,149.99523964492312,3.8968691106058144,67.00054738952072
99.66849163312189,0.7621585569265976,177.786944434643,2.1606370547285114,31.313034328447493
89.12872885396204,0.9637247893911804,214.8074265577367,1.7330361857153693,23.948891557544354
297.6492250611268,1.5582383305963483,108.593622131553,5.189493801231205,96.92545834464588
185.27889101937942,2.1201066842458767,240.62958987605842,3.838151886264561,65.79696408889127
63.13807816870432,0.482840138866828,129.15783267400815,0.6112377421719654,7.301637266836377
172.00471133679818,1.1755692757609746,133.1211958818805,3.654701989321006,61.9418381853694
238.70997131593998,0.9383655485902952,226.3396015760956,4.51711635926132,82.16030172238862
86.18929021476933,0.2474384695617665,99.22156546490957,1.5877526952033358,21.800798973066478
235.49810700491935,2.06025836216228,340.6963628862197,4.477853474782049,81.21839954362792
119.53010415027096,0.5767977473444169,133.93361726116174,2.6543049355645354,42.075220323142204
110.49599018836817,0.7762278926458884,185.8101729427276,2.4630111717646446,37.54541034908566
90.25041436259413,0.7861058481192542,226.47130909551396,1.7888286055725433,24.759081379287498
144.76650041834992,1.0952807259027546,272.2292868070432,3.2401936525575117,52.12501994833338
283.2419959447391,1.803034356092908,321.74502009731737,5.025504979278258,93.59568795297109
67.50191252923318,1.1020558850315003,113.35635957880106,0.7905027658315342,9.459230140349522
49.25682394518721,0.3320888388505309,505.3428290220136,0.27237322546617027,3.129965626248577
166.91738195971226,0.9177602848787524,120.6130689203723,3.5793726303188595,60.38147855406377
91.43439556236186,0.5481402365297211,116.35625917744841,1.843753079021581,25.601408263179355
175.72859568525823,0.8957724786519373,519.8666883733116,3.70867114174963,63.08539415264046
191.44909217879834,1.3245363768232106,120.2687067737611,3.9180420105236524,67.41957924578689
68.92911826055787,0.4754215013714799,176.50427737200437,0.8415144309576802,10.289473560457868
224.63002602299292,1.9429316398581404,312.3697760054305,4.34314745736902,76.77959722417087
83.92438762512333,0.3088989780841448,79.34777063779863,1.480433354784599,20.101884950625028
111.40116882470348,0.7461693325595796,230.0942488296345,2.4817135068327922,38.001378580749325
141.39525150925652,0.995057494863316,436.4261584081198,3.176057066485893,50.819894012712176
121.97129520010446,0.8196314907868024,111.22683211966789,2.7108741432772874,43.21159691158608
133.88574107684474,0.7396470166515068,152.5034717148588,3.013103080680405,47.99567173828133
97.7323944176919,0.712658744940178,135.68021973491628,2.089281952300236,29.99250729114793
180.45906097941904,1.289023723418666,573.101522763665,3.7755130497022913,64.4920724337848
112.03557321472634,0.9301049551479644,129.79194414908142,2.4952349392568904,38.35682489194747
73.79453237120904,0.6833665115088445,215.4752829932072,1.0439524678314827,13.268203030071659
104.59410119374924,1.2143402436353563,522.894001376131,2.329033446360764,34.38965190309455
129.5093525760865,1.7174229446582754,359.3729118242498,2.9043778302963363,46.348039786613676
213.07921883584567,1.9064502630129887,792.1297729229589,4.201516758300497,72.43287826319542
103.91046426829305,0.6451992970944739,89.09497798885887,2.308206419448297,33.99797172989021
130.30480669102093,1.02736321174486,150.34894428605486,2.9259364589229633,46.66675507487672
104.44626594451121,0.6537994956384775,117.75164480824428,2.3244710859116644,34.30553648157818
65.07294156256067,0.4146534249736553,84.2777485693175,0.7033016848241171,8.187000631684347
216.43082381651024,1.515809463714001,360.5067603753111,4.243047334611193,73.14737623899795
77.73121020638068,0.7592547536836961,109.60918904497206,1.2112957840176903,15.794856892517814
81.746550260362,0.6177638698610363,164.33586504341105,1.3834378984808469,18.486799521784505
59.95780872463524,0.9663409193980173,120.25743933877934,0.4887167205332766,6.076729187080209
278.0305918403448,1.4288616467660094,144.97175427566341,4.966719048868972,92.35550893539737
247.9581791765564,1.9254713606082925,251.70981191864894,4.624939373322759,84.92858581950689
139.35446789387353,1.272437841553093,312.15706984568754,3.1338300311656826,50.10867015131324
262.0646708460717,1.321247299385623,202.11796305258594,4.790574397964029,88.48102996899316
237.8872277617278,1.400460175962817,256.8267761206959,4.5070808759869765,81.83832820843999
83.32098574095069,0.7833060266260895,186.8517749575512,1.4540120199427005,19.65896180331938
280.7749968566338,2.0789313992140275,196.10435979396664,4.997564652240757,93.00949472832117
45.388882847891054,0.8717619335844304,153.7393319293134,0.16904457360585137,1.8750658113207803
51.471439695446364,0.2155965142763899,45.1482299273956,0.3036053467923118,3.8609387273522358
147.9251984953827,0.5861774501278372,146.83059382236755,3.2923229311669315,53.32808708754343
438.62592025913676,3.63951020876333,315.6008367783234,6.613198836945746,121.40297976808424
126.93236869912737,1.1659048663194933,252.7457022683881,2.834917621216512,45.35821302144335
95.35493794262217,0.5208334058095317,107.36801450355829,2.005643811443652,28.392978097608086
103.85142006023938,0.8338788452553796,194.43725690433277,2.3064394630960092,33.95955713814654
108.32486240532722,0.6616921077520826,109.38887992399746,2.4204373175660407,36.46097700795078
194.15250394036184,1.4684791593193711,240.69014473286768,3.9519379099906167,68.13423249283012
76.74044490231364,0.6088244283548625,461.1521262454205,1.1638866706175712,15.174682109107511
179.25699144007297,1.4779394755900603,304.5054684244975,3.759291559990223,64.12107783230528
132.6170371781791,2.4796675776247743,323.39056167880346,2.9819103310350643,47.495494619411154
132.5428504523291,1.2607861313176028,293.04538071364925,2.980135485993656,47.444739772230825
107.53747324626521,0.7379095448215682,181.79473342691085,2.4047990648445143,36.05323063141815
552.2306494828248,3.676661011174362,492.38980896911517,7.294945214436087,133.5425438881936
133.19558223922593,1.2764352820795537,279.4952536813085,2.9959461381990873,47.71623123633098
160.8272544819338,1.421090641671222,153.87757763098423,3.492712718011801,58.334815536362804
100.06881132300818,0.9491275003877576,152.7971732400635,2.174926339533039,31.586466930066837
157.23108826994593,1.3871844059111158,288.0075503360979,3.4377526995186485,57.007104556960094
72.78504260874226,0.6324601398199564,242.72741836337812,1.0001321777331005,12.688576794486758
133.48392757763125,1.226148632890566,254.34697120026826,3.0030514100404706,47.86179365400571
155.60959224144563,0.8967059119512643,151.16714868399777,3.4117705847464608,56.39011669784452
85.01155012247368,0.438640682860702,100.34291282708737,1.530584254234614,20.91260387624561
155.49940611659602,0.8830100188020422,218.1003718905672,3.4100391677876245,56.35034406335642
90.33568346738303,0.83893987551765,108.84090190239023,1.792650061990468,24.82004399559742
103.4495055438272,0.5382088469075011,149.4291844852821,2.294541625388281,33.72080982621841
91.83491568185235,0.8766154668008846,121.2338200034459,1.861897245399072,25.879038607188647
163.2355565844943,1.493742445355134,287.4716279449999,3.5268552142507734,59.15376773740081
162.2675257613801,1.248525183674325,92.4722108345986,3.5135461988669565,58.840876038868736
165.1737032915644,0.9320411223286048,172.48299220564817,3.554119216343644,59.818822069043286
109.19931571069623,0.6463152058690467,332.634350326443,2.4372081799223966,36.89415468848335
27.107984244769142,0.3331118482807323,86.7626442490897,0.0033962078030848847,0.02559226592366913
379.9007155442139,2.1718576572400266,623.476843344941,6.118794663955089,112.08111885845162
185.76146661755337,2.160809572471821,1463.2799738783065,3.8444611997265734,65.92752614648167
153.29374722819287,1.0302000974740515,182.5325073494957,3.376371754093459,55.470952651444264
218.86498248014195,1.858395447072592,219.66350542029622,4.274376792380412,73.66644675743031
250.9448585299695,1.8296961528473823,574.0113026453647,4.660677049617178,85.69064197078787
136.4974568638498,1.4596454413694298,241.4210371165597,3.075873329638435,49.051911058230964
216.98315044267898,1.330327468982926,999.3700246147586,4.250066992716931,73.26526155885043
256.2404335634848,1.6244997562241423,401.44572885547603,4.723610784378736,87.02262235092654
220.3010867957326,1.161904855017687,113.50752829737391,4.291557374140809,73.97309845163447
189.55703862017984,0.7542345045999251,257.05766010642,3.89321603998254,66.92659728967752
108.92261614094349,0.5806658641118079,83.82684230387063,2.4318528955322587,36.75843287090731
77.55274409192594,1.0497798549939927,192.3947316699573,1.2024321555376651,15.682350780527216
110.28455778062798,0.6749850945995779,100.88684626538131,2.4587289138049186,37.44506294772989
49.98938755294505,0.3615614509791196,71.66558530599299,0.28220478349614175,3.364832710580909
84.67490051126688,0.4461772639195167,58.703238663713016,1.5146861908011409,20.66171227446336
69.02518392485732,0.6848442185464965,194.45549778105152,0.845223226472527,10.345860177975075
103.09995153677313,0.5966412826192675,154.40184955812097,2.2836608188360823,33.510495227979355
152.46811860760664,0.7934916547394868,77.93663261510348,3.3641482883267257,55.15920990709345
134.29821186023,0.5831464295592133,296.1689543126765,3.023589478176262,48.18490641696038
35.156896532683206,0.3004456177947381,15.578203001200782,0.02062899652168754,0.24947456059865533
98.67547425605648,0.5609525049118572,119.18104763947167,2.1245082871122216,30.61803170297761
165.11695492044493,0.8034036306193562,375.9772375421393,3.553308400202159,59.80028766211219
111.91810244059687,0.9702222309656356,167.97291445377016,2.4927030120669333,38.29969095766472
55.04234676216542,0.4345225408235679,93.97676776067316,0.3667777251749174,4.698423323927621
55.3214014534487,0.3177432868069124,81.97834802088748,0.372522274728527,4.761976527009574
80.28155008484858,0.3932979518469177,91.70694455615032,1.323381191191682,17.531428572285204
154.75324347057887,1.036383793884906,160.69952108006578,3.3984459020225324,56.026707188169766
159.36839216305938,0.6683039872368352,197.03839100192621,3.4707935334535946,57.80637575022575
96.04234140758567,0.6537561950250885,102.53596765268482,2.0302692088603878,28.858066797515644
97.71883211529313,0.956497412385108,362.93972917213307,2.0887880026723806,29.98358142617514
72.67958896160054,0.3768134588220387,112.40499046452192,0.9955911265416891,12.630679956770981
90.15148206995508,0.6961772247719565,120.23673071588026,1.7842297069748074,24.668616399241987
82.78331279852664,0.5036841998700884,64.04077444350227,1.429522907779918,19.264269640980967
105.7187639481749,0.9838872382089336,98.47860220738099,2.3605331280036337,35.045396609471084
201.45529895654352,3.7721878442176666,621.5418084858788,4.045872377271251,69.8667482037538
305.84366516401155,2.61196344207173,232.76572488521822,5.286557423406341,98.66047912423032
157.9875511773532,0.8693216438917817,87.49848158477981,3.449639949711366,57.31221190715369
146.22304411470174,0.6260678953822062,110.66404848820686,3.265699232967728,52.679730283557994
47.52480911657514,0.5445191732060828,81.57713380091847,0.2247207682749484,2.6626631938763916
105.86205917029575,0.7474755171082669,117.9962744206189,2.364408646630998,35.128616533103596
119.15151361904245,1.290857600030371,158.1969368308347,2.6459240229846843,41.90235100223184
42.16032145423408,0.4014549832711582,88.29025905086276,0.08661818352121171,0.9975004590220218
116.0958043251377,0.7064600887950864,157.83963754621234,2.5772001368521384,40.39710324654832
61.09603218380104,0.3451479909095076,39.14284428557882,0.5261433532019475,6.479208845914883
98.90948512503859,0.5063002077674473,57.45829085435993,2.1330159989251194,30.779060544580293
169.76301827481268,1.1135791194850788,140.18131805760638,3.6218632352314644,61.230711934587205
234.50542119855925,0.8848497481874584,204.4079991257158,4.465268336612698,80.68784757699346
107.25926801109328,0.8509517867796361,293.0976634946235,2.3990096211492347,35.91136734516063
135.73744833634785,1.552752276648936,322.0135399422866,3.0584472690290325,48.692398927914546
143.88634989668958,0.8802684512140694,131.4795683287827,3.2241393916739756,51.78242356101553
75.95460316793947,0.4008340064368515,109.01937322435754,1.129142576091009,14.644116854413667
99.90362224602674,0.9990864399875732,102.58591376541158,2.1691980883830655,31.473433077306098
73.59422517453518,0.4975474705034908,50.63007753157868,1.0366800125658737,13.14705749816404
85.60632796437409,0.8446545050802513,216.2698388176474,1.5595778606158435,21.37563108451999
65.77777880552293,0.5739472285153928,151.38237301554128,0.7349800949933698,8.530717605029746
94.66365296655019,1.0314643706711943,214.8686684948208,1.9809997533050787,27.898768070422165
143.3743792213377,1.607414097206035,358.8554739437369,3.2148138575482346,51.5998046733244
223.15202064013604,1.967680640769108,829.3372020128895,4.325363821774042,76.09716979451149
86.89928701460884,0.6002851737109652,246.61585730051306,1.6220781567687854,22.32743863407994
190.50234527440332,0.9479355744856962,304.5264208864724,3.905545121520499,67.1768897316334
77.7479451410689,0.7056040317609732,118.45240655673125,1.212134825240962,15.80544036973944
194.07294147279754,1.781112043494134,719.2574213896512,3.9509600569743695,68.11483398188463
248.5753822799321,1.5299657247138403,155.23202514019934,4.632276935518667,85.08621192250224
139.55614820948475,1.9023435516428084,466.6412051869709,3.1379450572992806,50.17967153168486
123.91817571077478,0.8030183864325209,156.982930286564,2.7592635226016244,44.04667499481331
187.9172275147286,1.1609703630336006,175.71076034474828,3.8721716001441346,66.49601594153664
231.3550093457538,1.2809490882755623,225.3233364247063,4.4251646911666285,79.06027577831266
180.357757173107,0.945434485258728,325.2161480337985,3.7741847349294515,64.46421067306703
74.97947509238149,0.6241034156582325,99.62446506056381,1.0890104258373758,13.979422726988062
202.44598947355232,1.4145125096229365,87.6637147388906,4.058784234040488,70.09125322257869
52.98658565538074,0.3937835925266313,71.97538040023095,0.32815878164116524,4.189532858813579
281.66331477895517,1.556518758322307,211.9759497720762,5.007627269644461,93.22126954322079
122.43782321553002,0.5673702764414339,169.0013224169689,2.722211523161909,43.43885594739498
119.65991900255106,0.862343473586528,199.8758213195746,2.6572009891710793,42.134624854325736
55.51930759781465,0.2376103993903166,101.90491104695316,0.37665733099093335,4.807528333838885
50.058083029610756,0.5692663112101063,141.8387804206198,0.28314751154876144,3.3868745127280544
297.83005667445707,2.23213013749806,431.3651419432518,5.1916172448005025,96.96568399512323
192.18067312974867,1.2866297876719466,271.73993612323306,3.927405130242466,67.60598328286565
213.1360686086824,1.0160730247868244,236.9625534639022,4.202206453328221,72.44499151603034
209.38777130736702,1.2783235078743065,33.87452897121833,4.1530400479431195,71.62863682759325
179.13057871437582,1.2489968459192178,91.04884454014113,3.7575447360499967,64.08402280901849
250.8323083608142,2.049038982054088,128.20352446364728,4.6593196457788775,85.66185876033177
29.6993933745849,0.4987902303891102,42.846709424566,0.005976409502493326,0.06578385421394993
49.75069080532724,0.3119363414766908,111.68436970109717,0.27895309162649107,3.2895987196581453
172.75998944637885,1.1736778744887717,86.73765110000733,3.6654506805154545,62.161162706041445
140.67119082393594,0.7822655026349723,283.4552301344791,3.1610987977937093,50.56702972897866
49.11787192618162,0.4708378518065881,69.24559317204995,0.2705644167189384,3.089710619365444
112.1053181478762,1.026242830902356,259.30977683762785,2.4965652079732634,38.390780172869675
124.78606988721388,1.0940068580304383,150.05114952720172,2.7801991183967436,44.41644800427423
179.34779536736627,1.971659462554604,287.1981893369349,3.7605482413609974,64.14711638611853
73.47536103518964,0.4309811140386587,148.438480381474,1.0313106193622106,13.073067434355972
157.6804871212322,1.1525718433386678,102.66141604604266,3.4450059659495085,57.197608547712484
121.9824980777482,1.02771531425503,174.77504073355578,2.7111443251327167,43.21637888138732
59.0890762236818,0.2908200963957075,37.78492552822776,0.4631992226131327,5.786261165378191
190.28242063286305,1.2714434741848368,220.7787226482385,3.9026636284787344,67.11905036389503
443.2126355126162,2.338418977265965,240.35850149882413,6.64597192440912,121.99155551431757
312.74933766281634,1.7771702101680806,678.384257161507,5.369405842468166,100.06379762349555
157.6398441913877,1.693551252941858,148.81722536341138,3.4443944807385867,57.182775057878324
378.6077565001368,2.3941180646716607,249.34204704595712,6.105523568683753,111.86928899566038
117.17093739329268,1.1224516352538043,919.18999843542,2.6006464776973335,40.9377769077223
131.23027736836374,0.7427321878874302,169.0247751696819,2.9494270483010645,47.00204124673202
145.8151459732813,1.0100258933095154,134.2588666218372,3.258771267740365,52.53197256366433
171.77649286567097,2.084568143898547,233.2183110533603,3.6514002159777768,61.84592195022758
178.48412148642976,1.626624893721902,150.16901483641357,3.748628371465257,63.89469977846216
108.68888678549057,0.8690458120770711,194.0979990298565,2.4273645363785565,36.64141655682919
196.7450414567465,0.9703365059050048,129.26769532937777,3.9843181735272992,68.76577146939482
107.58934724897196,0.635061032565829,79.70103987822166,2.4058848045138186,36.078859660275604
233.2428435371144,1.340680424723287,347.9753625511672,4.449076487971659,80.0544406940729
174.3599182226534,0.8710561729595198,196.99670010340597,3.68873936369107,62.68462274279732
159.33696235193986,1.027190985582095,97.62290799772896,3.4703061947011804,57.79566419926349
49.45940367722582,0.7867550180658089,79.1783950673952,0.27503453096647157,3.2005820239275042
86.63510428640042,0.7856769900358576,163.66156691995303,1.609117840405472,22.14271735811603
150.47059277557156,0.8667835674308445,94.02501571973072,3.333694804642179,54.35311848695647
94.78189003604898,0.558531362126523,172.20234816982116,1.985365005927017,27.980808801717618
